rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749501055178169210,,21201,,1748034848,126923880,"""base_link""",,1.839500814676285e-05,1.2196816504001614e-05,-2.9393488168716433e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501055414028045,,21202,,1748034848,247045392,"""base_link""",,1.575610786676407e-05,1.2045794725418087e-05,-2.720226049423218e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501055457889417,,21203,,1748034848,266880392,"""base_link""",,1.1168588697910309e-05,1.0808576643466947e-05,-3.1039541959762575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501055735287204,,21204,,1748034848,406841696,"""base_link""",,1.5407012403011323e-05,1.1638407409191128e-05,-2.8675550222396852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501055978102681,,21205,,1748034848,526775232,"""base_link""",,1.5227051079273225e-05,1.1508046090602872e-05,-2.9984253644943237e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056052564313,,21206,,1748034848,566798232,"""base_link""",,1.4131768047809602e-05,1.2635454535484311e-05,-2.8093671798706057e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056258672715,,21207,,1748034848,666800000,"""base_link""",,1.6855736076831818e-05,1.233323663473129e-05,-2.9732573032379152e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056296369025,,21208,,1748034848,686761024,"""base_link""",,1.7417500913143158e-05,1.019668728113174e-05,-3.1938156485557556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056536034638,,21209,,1748034848,806701280,"""base_link""",,1.544891446828842e-05,1.1786420643329617e-05,-3.0057233572006226e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056577880951,,21210,,1748034848,826676280,"""base_link""",,2.195368856191635e-05,1.3580335676670071e-05,-3.0820664763450625e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501056853294594,,21211,,1748034848,961648256,"""base_link""",,1.5539468824863434e-05,1.0571777820587155e-05,-3.147929012775421e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057093141599,,21212,,1748034849,86552304,"""base_link""",,1.5507324039936067e-05,1.387623995542526e-05,-3.123030960559845e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057136845491,,21213,,1748034849,106572304,"""base_link""",,1.3641758263111116e-05,1.1204591393470761e-05,-2.8565862774848938e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057378984379,,21214,,1748034849,226491328,"""base_link""",,1.6211771965026856e-05,1.2697395682334896e-05,-2.347628474235535e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057414930934,,21215,,1748034849,246558328,"""base_link""",,1.9058175384998323e-05,1.1143527925014493e-05,-2.284868359565735e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057656571682,,21216,,1748034849,366478096,"""base_link""",,1.7521871626377107e-05,1.0926362872123715e-05,-2.9988136887550355e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057736426643,,21217,,1748034849,406422328,"""base_link""",,1.5496040880680086e-05,6.2363747507333715e-06,-3.5671606659889226e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057934034118,,21218,,1748034849,506445840,"""base_link""",,1.2053501605987549e-05,6.089210510253903e-06,-3.3200711011886595e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501057978617692,,21219,,1748034849,526443840,"""base_link""",,9.556542336940766e-06,9.494338929653163e-06,-3.6317324638366704e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058215506000,,21220,,1748034849,646346584,"""base_link""",,1.291625201702118e-05,6.7742146551609e-06,-3.4897720813751225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058255452136,,21221,,1748034849,666411584,"""base_link""",,7.686328887939454e-06,6.478450447320934e-06,-3.430472612380982e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058498774614,,21222,,1748034849,791331888,"""base_link""",,1.1271894723176957e-05,2.7718137949705085e-06,-3.54987233877182e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058575768193,,21223,,1748034849,826291888,"""base_link""",,1.2826535105705262e-05,1.0626547038555106e-06,-3.21574479341507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058775152889,,21224,,1748034849,926343400,"""base_link""",,1.5603207051754e-05,1.8503446131944614e-06,-3.4603577852249144e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501058816677116,,21225,,1748034849,946228400,"""base_link""",,1.5505902469158172e-05,-1.5232183039188428e-06,-3.440269231796265e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059093868819,,21226,,1748034850,86223984,"""base_link""",,1.4174620807170868e-05,-3.970778733491902e-06,-3.293575644493103e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059335712925,,21227,,1748034850,206240008,"""base_link""",,1.6154497861862185e-05,-5.520889908075337e-06,-3.3158057928085326e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059377514519,,21228,,1748034850,226175008,"""base_link""",,1.3988661766052248e-05,-8.308304101228718e-06,-3.0470854043960574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059615540465,,21229,,1748034850,346104520,"""base_link""",,1.426372230052948e-05,-8.624996989965443e-06,-3.395602107048035e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059655304443,,21230,,1748034850,366113520,"""base_link""",,1.2939324975013734e-05,-1.1708167940378194e-05,-3.511922657489777e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059894905850,,21231,,1748034850,486023800,"""base_link""",,1.2511566281318665e-05,-1.0325130075216298e-05,-3.2645225524902345e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501059934913811,,21232,,1748034850,501057800,"""base_link""",,1.6494068503379823e-05,-1.458520889282227e-05,-3.366577625274658e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501060218581115,,21233,,1748034850,651061568,"""base_link""",,9.766358137130738e-06,-1.2292609363794331e-05,-3.452962934970856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501060458001295,,21234,,1748034850,770935056,"""base_link""",,7.705937325954438e-06,-1.5010577440261844e-05,-3.419353067874909e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501060495929930,,21235,,1748034850,785890360,"""base_link""",,6.365179084241391e-07,-1.4837832748889928e-05,-3.074091970920563e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501060735437822,,21236,,1748034850,905896640,"""base_link""",,6.579543650150299e-06,-1.465731263160706e-05,-3.0999606847763066e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501060773760480,,21237,,1748034850,920895640,"""base_link""",,8.30952450633049e-06,-1.4503800868988041e-05,-3.218830525875092e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061013144096,,21238,,1748034851,45819664,"""base_link""",,4.2479202151298525e-06,-1.622845530509949e-05,-3.3345705270767216e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061059167001,,21239,,1748034851,70850664,"""base_link""",,4.320529103279114e-06,-1.919205486774445e-05,-3.7383645772933965e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061294734309,,21240,,1748034851,185732968,"""base_link""",,3.8451775908470154e-06,-1.6229675710201266e-05,-3.424472212791443e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061334703608,,21241,,1748034851,205815968,"""base_link""",,9.39520448446274e-06,-1.6758123040199283e-05,-3.172589838504791e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061574208128,,21242,,1748034851,325729712,"""base_link""",,3.854040056467057e-06,-1.592047214508057e-05,-3.3857110142707825e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061614203283,,21243,,1748034851,345787712,"""base_link""",,-3.2264359295368198e-06,-1.9170132279396063e-05,-3.406950831413269e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061855641368,,21244,,1748034851,465662736,"""base_link""",,-1.0426931083202362e-06,-1.550965011119843e-05,-3.400670886039734e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501061896086028,,21245,,1748034851,485658528,"""base_link""",,-4.026839882135391e-06,-1.762180030345917e-05,-3.167414963245392e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062137595472,,21246,,1748034851,610584064,"""base_link""",,-4.731877148151398e-06,-1.7850241065025333e-05,-3.243806064128876e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062177815031,,21247,,1748034851,630611064,"""base_link""",,-4.497030377388001e-06,-1.827395558357239e-05,-3.5972967743873596e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062414795994,,21248,,1748034851,745862344,"""base_link""",,-4.164920747280121e-06,-1.6733530163764957e-05,-3.116596043109894e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062453354971,,21249,,1748034851,765538344,"""base_link""",,-7.697611302137375e-06,-2.1275797486305243e-05,-3.5678195953369145e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062694605752,,21250,,1748034851,885536904,"""base_link""",,-5.064959824085236e-06,-1.715440005064011e-05,-3.348977565765381e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062736387384,,21251,,1748034851,910523904,"""base_link""",,-6.1496175825595855e-06,-1.8154862523078922e-05,-3.1157976388931275e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501062974032330,,21252,,1748034852,25405160,"""base_link""",,-6.079802662134171e-06,-1.6916939616203314e-05,-3.208900690078735e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063013874263,,21253,,1748034852,45462160,"""base_link""",,-5.200460553169251e-06,-1.668721437454224e-05,-3.1864482164382936e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063255785747,,21254,,1748034852,165521208,"""base_link""",,-1.0426267236471177e-05,-1.535986959934235e-05,-3.1811708211898805e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063295643203,,21255,,1748034852,185349000,"""base_link""",,-1.1212458461523057e-05,-2.040166556835175e-05,-3.377596139907837e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063533035098,,21256,,1748034852,305358280,"""base_link""",,-6.483386456966401e-06,-1.581251919269562e-05,-3.0361795425415038e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063573615550,,21257,,1748034852,325331280,"""base_link""",,-6.740368902683258e-06,-1.583439558744431e-05,-3.5352033376693726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063814743407,,21258,,1748034852,445266048,"""base_link""",,-8.679036051034927e-06,-1.4728939533233646e-05,-3.2082951068878175e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501063857139559,,21259,,1748034852,470292048,"""base_link""",,-1.1285854876041412e-05,-1.7593412101268772e-05,-2.9837876558303833e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064096375273,,21260,,1748034852,590253840,"""base_link""",,-9.004791080951692e-06,-1.3118940591812137e-05,-3.1201839447021485e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064136356281,,21261,,1748034852,610253840,"""base_link""",,-4.847721010446549e-06,-1.0546529293060307e-05,-2.4874156713485717e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064377854495,,21262,,1748034852,730154352,"""base_link""",,-1.0549000650644303e-05,-1.43891453742981e-05,-3.1949234008789067e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064454568675,,21263,,1748034852,765200352,"""base_link""",,-1.015937253832817e-05,-1.326355636119843e-05,-3.431155383586884e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064653497091,,21264,,1748034852,865176144,"""base_link""",,-1.2620721757411957e-05,-1.4428400993347173e-05,-3.176989555358887e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064733750391,,21265,,1748034852,905069424,"""base_link""",,-8.514652401208879e-06,-1.2934698164463047e-05,-3.3633852005004886e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064933108757,,21266,,1748034853,5041936,"""base_link""",,-9.75349023938179e-06,-1.3907571136951451e-05,-3.096153736114502e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501064976866960,,21267,,1748034853,30098936,"""base_link""",,-8.394181728363038e-06,-1.2983985245227817e-05,-3.145619034767151e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501065214592165,,21268,,1748034853,145029960,"""base_link""",,-9.915471076965333e-06,-1.3905160129070287e-05,-3.2532528042793274e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501065255481342,,21269,,1748034853,165045960,"""base_link""",,-1.2040266394615173e-05,-1.1560496687889103e-05,-2.9771047830581665e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501065493977333,,21270,,1748034853,284942240,"""base_link""",,-1.1089712381362916e-05,-1.2921398878097538e-05,-3.2349294424057005e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501065535995810,,21271,,1748034853,309979240,"""base_link""",,-1.3278701901435852e-05,-1.2199594080448155e-05,-3.215497434139252e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501065813385288,,21272,,1748034853,444863008,"""base_link""",,-9.759932756423951e-06,-1.5564827620983128e-05,-3.376519680023193e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066057874203,,21273,,1748034853,569830752,"""base_link""",,-9.377363324165345e-06,-1.329201310873032e-05,-3.1098422408103944e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066097023707,,21274,,1748034853,589843496,"""base_link""",,-8.02658647298813e-06,-1.1418029665946965e-05,-3.351652622222901e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066336449740,,21275,,1748034853,709808520,"""base_link""",,-1.1304871737957001e-05,-1.2528152763843541e-05,-3.202266097068787e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066374882927,,21276,,1748034853,724806520,"""base_link""",,-1.3922306895256043e-05,-1.2913179397583011e-05,-3.017152547836304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066614335286,,21277,,1748034853,844750776,"""base_link""",,-1.2885507941246033e-05,-1.303588598966599e-05,-3.241871297359467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066691976636,,21278,,1748034853,884714312,"""base_link""",,-1.2257712334394456e-05,-1.2439274787902836e-05,-2.9390138387680054e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066931995183,,21279,,1748034854,4686544,"""base_link""",,-1.1829187721014023e-05,-1.2535016238689427e-05,-3.253118395805359e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501066973674199,,21280,,1748034854,24747544,"""base_link""",,-1.1421071738004684e-05,-1.327690035104752e-05,-3.209264576435089e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501067173344967,,21281,,1748034854,124770336,"""base_link""",,-1.2695190310478212e-05,-1.3395285606384281e-05,-3.219894766807556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501067251385646,,21282,,1748034854,164583336,"""base_link""",,-1.3299074769020081e-05,-1.4493033289909366e-05,-3.26034814119339e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501067492645100,,21283,,1748034854,284546800,"""base_link""",,-1.2636956572532655e-05,-1.1594687402248386e-05,-3.0485424399375916e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501067536989986,,21284,,1748034854,309521800,"""base_link""",,-1.5547296404838562e-05,-1.4133413136005405e-05,-2.9373463988304136e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501067778661249,,21285,,1748034854,429463520,"""base_link""",,-1.5684235095977785e-05,-1.3520713150501256e-05,-2.6426163315773012e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068016258557,,21286,,1748034854,549474472,"""base_link""",,-1.4117711782455446e-05,-1.5179979801177983e-05,-2.8261685371398922e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068095797892,,21287,,1748034854,589459984,"""base_link""",,-9.27436649799347e-06,-1.231617704033852e-05,-2.979710102081299e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068331600079,,21288,,1748034854,704419984,"""base_link""",,-1.2369493395090104e-05,-1.4072629809379582e-05,-3.090896606445313e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068377132218,,21289,,1748034854,729400984,"""base_link""",,-1.2326792627573014e-05,-1.957391202449799e-05,-3.05656373500824e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068611021912,,21290,,1748034854,844500520,"""base_link""",,-1.3835452497005464e-05,-1.8302133679389957e-05,-2.945287823677063e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068655319300,,21291,,1748034854,864308520,"""base_link""",,-1.2589450180530548e-05,-1.1664074659347539e-05,-2.7190959453582764e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068854829584,,21292,,1748034854,964264264,"""base_link""",,-1.7184002697467805e-05,-1.722478866577149e-05,-2.849818170070648e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501068896404313,,21293,,1748034854,989317984,"""base_link""",,-1.6912631690502166e-05,-1.56205028295517e-05,-2.6894494891166686e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501069136170491,,21294,,1748034855,109305704,"""base_link""",,-1.6935411095619202e-05,-1.5481299161911016e-05,-2.696508169174194e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501069213936047,,21295,,1748034855,149178704,"""base_link""",,-1.808695048093796e-05,-1.374256312847138e-05,-2.5331479310989382e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501069457882875,,21296,,1748034855,269311448,"""base_link""",,-2.0414271950721743e-05,-9.356145560741428e-06,-2.5792762637138367e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501069695369449,,21297,,1748034855,384121448,"""base_link""",,-1.888558566570282e-05,-1.3537490367889409e-05,-2.5788873434066773e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501069773597332,,21298,,1748034855,424112448,"""base_link""",,-1.8531766533851624e-05,-9.926976263523106e-06,-3.2074588537216186e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070010954580,,21299,,1748034855,544079704,"""base_link""",,-1.695101261138916e-05,-1.421502381563187e-05,-2.947593033313751e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070054731724,,21300,,1748034855,569078704,"""base_link""",,-1.1715479940176011e-05,-1.0511066019535069e-05,-3.192343413829804e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070254424362,,21301,,1748034855,669018728,"""base_link""",,-1.5825703740119935e-05,-1.4546947181224827e-05,-2.932796776294708e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070333086705,,21302,,1748034855,703967216,"""base_link""",,-1.9904953241348267e-05,-1.1152566969394687e-05,-3.0255559086799623e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070534139483,,21303,,1748034855,809018728,"""base_link""",,-1.6330893337726592e-05,-1.201921105384827e-05,-2.650885581970215e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070615971472,,21304,,1748034855,848962728,"""base_link""",,-1.6313910484313965e-05,-7.508790493011478e-06,-2.7572211623191836e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070813691305,,21305,,1748034855,948858400,"""base_link""",,-1.2932427227497102e-05,-1.082009077072144e-05,-3.063422441482544e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501070853515048,,21306,,1748034855,968896400,"""base_link""",,-8.584496378898621e-06,-5.781310424208645e-06,-2.9878512024879456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071093349007,,21307,,1748034856,88807936,"""base_link""",,-1.2760026752948762e-05,-9.44980382919312e-06,-3.199576139450073e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071173203731,,21308,,1748034856,128880936,"""base_link""",,-1.5340331196784975e-05,-8.959114551544193e-06,-3.322202265262604e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071374807017,,21309,,1748034856,228810216,"""base_link""",,-9.050977230072022e-06,-1.075285375118256e-05,-3.369294404983521e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071414584464,,21310,,1748034856,248768216,"""base_link""",,-7.957710325717927e-06,-1.3712500035762793e-05,-3.626936674118042e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071656694117,,21311,,1748034856,368706240,"""base_link""",,-7.359828054904938e-06,-1.1237718164920811e-05,-3.3590576052665714e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071732164757,,21312,,1748034856,403762008,"""base_link""",,-1.1783139407634735e-05,-1.2485437095165256e-05,-3.078432977199555e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071936086229,,21313,,1748034856,508653544,"""base_link""",,-5.130450427532196e-06,-1.0324424505233768e-05,-3.172927796840668e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501071973742444,,21314,,1748034856,528719544,"""base_link""",,-6.502893567085267e-06,-1.2584894895553592e-05,-3.314620554447174e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072215510007,,21315,,1748034856,648616056,"""base_link""",,-7.077865302562714e-06,-1.1031548678874973e-05,-3.018198609352112e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072256591177,,21316,,1748034856,668576056,"""base_link""",,-1.2479960173368455e-05,-1.7273649573326116e-05,-3.293632864952088e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072494755765,,21317,,1748034856,788552128,"""base_link""",,-1.279585063457489e-05,-1.4274156093597416e-05,-2.9104286432266233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072537309949,,21318,,1748034856,808557128,"""base_link""",,-1.6632355749607086e-05,-1.6292147338390355e-05,-2.7029836177825926e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072774417743,,21319,,1748034856,928492896,"""base_link""",,-1.7344792187213897e-05,-1.439018547534943e-05,-2.6641511917114257e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501072858754799,,21320,,1748034856,968521896,"""base_link""",,-2.0002318918704988e-05,-2.0235602557659152e-05,-2.851993441581726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
